  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0297393,  Residual: 0.00056931 
327 TAO,  Function value: 0.0205856,  Residual: 1.44961e-06 
328 TAO,  Function value: 0.0205856,  Residual: 1.42459e-06 
329 TAO,  Function value: 0.0205856,  Residual: 1.41929e-06 
330 TAO,  Function value: 0.0205856,  Residual: 1.48877e-06 
331 TAO,  Function value: 0.0205856,  Residual: 1.42905e-06 
332 TAO,  Function value: 0.0205856,  Residual: 1.42007e-06 
333 TAO,  Function value: 0.0205855,  Residual: 1.43088e-06 
334 TAO,  Function value: 0.0205855,  Residual: 1.51047e-06 
335 TAO,  Function value: 0.0205855,  Residual: 1.48709e-06 
336 TAO,  Function value: 0.0205855,  Residual: 1.44444e-06 
337 TAO,  Function value: 0.0205855,  Residual: 1.40237e-06 
338 TAO,  Function value: 0.0205855,  Residual: 1.38875e-06 
339 TAO,  Function value: 0.0205854,  Residual: 1.3612e-06 
340 TAO,  Function value: 0.0205854,  Residual: 1.34115e-06 
341 TAO,  Function value: 0.0205854,  Residual: 1.37909e-06 
342 TAO,  Function value: 0.0205854,  Residual: 1.3276e-06 
343 TAO,  Function value: 0.0205854,  Residual: 1.30657e-06 
344 TAO,  Function value: 0.0205854,  Residual: 1.29029e-06 
345 TAO,  Function value: 0.0205854,  Residual: 1.29917e-06 
346 TAO,  Function value: 0.0205854,  Residual: 1.26468e-06 
347 TAO,  Function value: 0.0205854,  Residual: 1.25305e-06 
348 TAO,  Function value: 0.0205853,  Residual: 1.23352e-06 
349 TAO,  Function value: 0.0205853,  Residual: 1.26103e-06 
350 TAO,  Function value: 0.0205853,  Residual: 1.21018e-06 
351 TAO,  Function value: 0.0205853,  Residual: 1.19507e-06 
352 TAO,  Function value: 0.0205853,  Residual: 1.18802e-06 
353 TAO,  Function value: 0.0205853,  Residual: 1.18712e-06 
354 TAO,  Function value: 0.0205853,  Residual: 1.27853e-06 
355 TAO,  Function value: 0.0205853,  Residual: 1.19969e-06 
356 TAO,  Function value: 0.0205853,  Residual: 1.18797e-06 
357 TAO,  Function value: 0.0205853,  Residual: 1.18271e-06 
358 TAO,  Function value: 0.0205853,  Residual: 1.21264e-06 
359 TAO,  Function value: 0.0205853,  Residual: 1.19361e-06 
360 TAO,  Function value: 0.0205853,  Residual: 1.18349e-06 
361 TAO,  Function value: 0.0205852,  Residual: 1.18791e-06 
362 TAO,  Function value: 0.0205852,  Residual: 1.19272e-06 
363 TAO,  Function value: 0.0205852,  Residual: 1.14769e-06 
364 TAO,  Function value: 0.0205852,  Residual: 1.10841e-06 
365 TAO,  Function value: 0.0205852,  Residual: 1.09654e-06 
366 TAO,  Function value: 0.0205852,  Residual: 1.07947e-06 
367 TAO,  Function value: 0.0205852,  Residual: 1.08931e-06 
368 TAO,  Function value: 0.0205852,  Residual: 1.07662e-06 
369 TAO,  Function value: 0.0205852,  Residual: 1.04289e-06 
370 TAO,  Function value: 0.0205852,  Residual: 1.00365e-06 
371 TAO,  Function value: 0.0205852,  Residual: 9.96542e-07 
372 TAO,  Function value: 0.0205851,  Residual: 9.93361e-07 
373 TAO,  Function value: 0.0205851,  Residual: 1.0334e-06 
374 TAO,  Function value: 0.0205851,  Residual: 1.00748e-06 
375 TAO,  Function value: 0.0205851,  Residual: 9.86904e-07 
376 TAO,  Function value: 0.0205851,  Residual: 9.80177e-07 
377 TAO,  Function value: 0.0205851,  Residual: 1.02353e-06 
378 TAO,  Function value: 0.0205851,  Residual: 9.77545e-07 
379 TAO,  Function value: 0.0205851,  Residual: 9.64805e-07 
380 TAO,  Function value: 0.0205851,  Residual: 9.61726e-07 
381 TAO,  Function value: 0.0205851,  Residual: 1.06049e-06 
382 TAO,  Function value: 0.0205851,  Residual: 9.61536e-07 
383 TAO,  Function value: 0.0205851,  Residual: 9.48905e-07 
384 TAO,  Function value: 0.0205851,  Residual: 9.48931e-07 
385 TAO,  Function value: 0.020585,  Residual: 9.58071e-07 
386 TAO,  Function value: 0.020585,  Residual: 1.03782e-06 
387 TAO,  Function value: 0.020585,  Residual: 9.73646e-07 
388 TAO,  Function value: 0.020585,  Residual: 9.52932e-07 
389 TAO,  Function value: 0.020585,  Residual: 9.36416e-07 
390 TAO,  Function value: 0.020585,  Residual: 9.97031e-07 
391 TAO,  Function value: 0.020585,  Residual: 9.24353e-07 
392 TAO,  Function value: 0.020585,  Residual: 9.18377e-07 
393 TAO,  Function value: 0.020585,  Residual: 9.2804e-07 
394 TAO,  Function value: 0.020585,  Residual: 9.61452e-07 
395 TAO,  Function value: 0.020585,  Residual: 1.00802e-06 
396 TAO,  Function value: 0.020585,  Residual: 9.62023e-07 
397 TAO,  Function value: 0.020585,  Residual: 9.41794e-07 
398 TAO,  Function value: 0.020585,  Residual: 9.36626e-07 
399 TAO,  Function value: 0.020585,  Residual: 9.78073e-07 
400 TAO,  Function value: 0.020585,  Residual: 1.06482e-06 
401 TAO,  Function value: 0.0205849,  Residual: 1.01281e-06 
402 TAO,  Function value: 0.0205849,  Residual: 1.00761e-06 
403 TAO,  Function value: 0.0205849,  Residual: 1.01854e-06 
404 TAO,  Function value: 0.0205849,  Residual: 1.04338e-06 
405 TAO,  Function value: 0.0205849,  Residual: 1.14479e-06 
406 TAO,  Function value: 0.0205849,  Residual: 1.0618e-06 
407 TAO,  Function value: 0.0205849,  Residual: 1.04257e-06 
408 TAO,  Function value: 0.0205849,  Residual: 1.04012e-06 
409 TAO,  Function value: 0.0205849,  Residual: 1.05565e-06 
410 TAO,  Function value: 0.0205849,  Residual: 1.11438e-06 
411 TAO,  Function value: 0.0205849,  Residual: 1.06552e-06 
412 TAO,  Function value: 0.0205849,  Residual: 1.04759e-06 
413 TAO,  Function value: 0.0205849,  Residual: 1.04216e-06 
414 TAO,  Function value: 0.0205849,  Residual: 1.08812e-06 
415 TAO,  Function value: 0.0205848,  Residual: 1.05844e-06 
416 TAO,  Function value: 0.0205848,  Residual: 1.06421e-06 
417 TAO,  Function value: 0.0205848,  Residual: 1.07935e-06 
418 TAO,  Function value: 0.0205848,  Residual: 1.1472e-06 
419 TAO,  Function value: 0.0205848,  Residual: 1.12442e-06 
420 TAO,  Function value: 0.0205848,  Residual: 1.12037e-06 
421 TAO,  Function value: 0.0205848,  Residual: 1.12479e-06 
422 TAO,  Function value: 0.0205848,  Residual: 1.15532e-06 
423 TAO,  Function value: 0.0205848,  Residual: 1.17436e-06 
424 TAO,  Function value: 0.0205848,  Residual: 1.15386e-06 
425 TAO,  Function value: 0.0205848,  Residual: 1.1366e-06 
426 TAO,  Function value: 0.0205848,  Residual: 1.15711e-06 
427 TAO,  Function value: 0.0205847,  Residual: 1.13905e-06 
428 TAO,  Function value: 0.0205847,  Residual: 1.14689e-06 
429 TAO,  Function value: 0.0205847,  Residual: 1.16798e-06 
430 TAO,  Function value: 0.0205847,  Residual: 1.1909e-06 
431 TAO,  Function value: 0.0205847,  Residual: 1.24409e-06 
432 TAO,  Function value: 0.0205847,  Residual: 1.26059e-06 
433 TAO,  Function value: 0.0205847,  Residual: 1.24641e-06 
434 TAO,  Function value: 0.0205847,  Residual: 1.25588e-06 
435 TAO,  Function value: 0.0205847,  Residual: 1.3601e-06 
436 TAO,  Function value: 0.0205847,  Residual: 1.28957e-06 
437 TAO,  Function value: 0.0205846,  Residual: 1.28591e-06 
438 TAO,  Function value: 0.0205846,  Residual: 1.3189e-06 
439 TAO,  Function value: 0.0205846,  Residual: 1.40567e-06 
440 TAO,  Function value: 0.0205846,  Residual: 1.489e-06 
441 TAO,  Function value: 0.0205846,  Residual: 1.4511e-06 
442 TAO,  Function value: 0.0205846,  Residual: 1.43001e-06 
443 TAO,  Function value: 0.0205846,  Residual: 1.46623e-06 
444 TAO,  Function value: 0.0205845,  Residual: 1.54244e-06 
445 TAO,  Function value: 0.0205845,  Residual: 1.61895e-06 
446 TAO,  Function value: 0.0205845,  Residual: 1.68432e-06 
447 TAO,  Function value: 0.0205845,  Residual: 1.66191e-06 
448 TAO,  Function value: 0.0205845,  Residual: 1.6189e-06 
449 TAO,  Function value: 0.0205845,  Residual: 1.60573e-06 
450 TAO,  Function value: 0.0205844,  Residual: 1.58051e-06 
451 TAO,  Function value: 0.0205844,  Residual: 1.56947e-06 
452 TAO,  Function value: 0.0205844,  Residual: 1.57724e-06 
453 TAO,  Function value: 0.0205844,  Residual: 1.65434e-06 
454 TAO,  Function value: 0.0205844,  Residual: 1.58895e-06 
455 TAO,  Function value: 0.0205844,  Residual: 1.57483e-06 
456 TAO,  Function value: 0.0205844,  Residual: 1.57719e-06 
457 TAO,  Function value: 0.0205844,  Residual: 1.59154e-06 
458 TAO,  Function value: 0.0205843,  Residual: 1.6085e-06 
459 TAO,  Function value: 0.0205843,  Residual: 1.59251e-06 
460 TAO,  Function value: 0.0205843,  Residual: 1.59353e-06 
461 TAO,  Function value: 0.0205843,  Residual: 1.6157e-06 
462 TAO,  Function value: 0.0205843,  Residual: 1.57974e-06 
463 TAO,  Function value: 0.0205842,  Residual: 1.57317e-06 
464 TAO,  Function value: 0.0205842,  Residual: 1.61481e-06 
465 TAO,  Function value: 0.0205842,  Residual: 1.66756e-06 
466 TAO,  Function value: 0.0205842,  Residual: 1.79674e-06 
467 TAO,  Function value: 0.0205842,  Residual: 1.76828e-06 
468 TAO,  Function value: 0.0205841,  Residual: 1.72079e-06 
469 TAO,  Function value: 0.0205841,  Residual: 1.64534e-06 
470 TAO,  Function value: 0.0205841,  Residual: 1.72669e-06 
471 TAO,  Function value: 0.0205841,  Residual: 1.63706e-06 
472 TAO,  Function value: 0.020584,  Residual: 1.67746e-06 
473 TAO,  Function value: 0.020584,  Residual: 1.73885e-06 
474 TAO,  Function value: 0.020584,  Residual: 1.97439e-06 
475 TAO,  Function value: 0.020584,  Residual: 1.81396e-06 
476 TAO,  Function value: 0.020584,  Residual: 1.76433e-06 
477 TAO,  Function value: 0.0205839,  Residual: 1.7188e-06 
478 TAO,  Function value: 0.0205839,  Residual: 1.70576e-06 
479 TAO,  Function value: 0.0205839,  Residual: 1.83622e-06 
480 TAO,  Function value: 0.0205838,  Residual: 1.77133e-06 
481 TAO,  Function value: 0.0205838,  Residual: 1.76479e-06 
482 TAO,  Function value: 0.0205838,  Residual: 1.79509e-06 
483 TAO,  Function value: 0.0205838,  Residual: 1.97298e-06 
484 TAO,  Function value: 0.0205838,  Residual: 1.87817e-06 
485 TAO,  Function value: 0.0205837,  Residual: 1.87079e-06 
486 TAO,  Function value: 0.0205837,  Residual: 1.91131e-06 
487 TAO,  Function value: 0.0205837,  Residual: 1.95854e-06 
488 TAO,  Function value: 0.0205837,  Residual: 2.02989e-06 
489 TAO,  Function value: 0.0205836,  Residual: 2.0271e-06 
490 TAO,  Function value: 0.0205836,  Residual: 2.03329e-06 
491 TAO,  Function value: 0.0205836,  Residual: 2.16479e-06 
492 TAO,  Function value: 0.0205835,  Residual: 2.08072e-06 
493 TAO,  Function value: 0.0205835,  Residual: 2.0602e-06 
494 TAO,  Function value: 0.0205835,  Residual: 2.06966e-06 
495 TAO,  Function value: 0.0205834,  Residual: 2.12378e-06 
496 TAO,  Function value: 0.0205834,  Residual: 2.33533e-06 
497 TAO,  Function value: 0.0205834,  Residual: 2.21654e-06 
498 TAO,  Function value: 0.0205833,  Residual: 2.20593e-06 
499 TAO,  Function value: 0.0205833,  Residual: 2.22506e-06 
500 TAO,  Function value: 0.0205833,  Residual: 2.34176e-06 
501 TAO,  Function value: 0.0205832,  Residual: 2.33379e-06 
502 TAO,  Function value: 0.0205832,  Residual: 2.35143e-06 
503 TAO,  Function value: 0.0205831,  Residual: 2.41954e-06 
504 TAO,  Function value: 0.0205831,  Residual: 2.60582e-06 
505 TAO,  Function value: 0.020583,  Residual: 2.48286e-06 
506 TAO,  Function value: 0.020583,  Residual: 2.43806e-06 
507 TAO,  Function value: 0.020583,  Residual: 2.43305e-06 
508 TAO,  Function value: 0.0205829,  Residual: 2.61424e-06 
509 TAO,  Function value: 0.0205828,  Residual: 2.61461e-06 
510 TAO,  Function value: 0.0205828,  Residual: 2.61716e-06 
511 TAO,  Function value: 0.0205828,  Residual: 2.65607e-06 
512 TAO,  Function value: 0.0205827,  Residual: 2.78461e-06 
513 TAO,  Function value: 0.0205827,  Residual: 2.78355e-06 
514 TAO,  Function value: 0.0205826,  Residual: 2.84151e-06 
515 TAO,  Function value: 0.0205825,  Residual: 2.93883e-06 
516 TAO,  Function value: 0.0205825,  Residual: 3.12125e-06 
517 TAO,  Function value: 0.0205824,  Residual: 3.13094e-06 
518 TAO,  Function value: 0.0205823,  Residual: 3.10941e-06 
519 TAO,  Function value: 0.0205822,  Residual: 3.08854e-06 
520 TAO,  Function value: 0.0205821,  Residual: 3.28202e-06 
521 TAO,  Function value: 0.020582,  Residual: 3.27422e-06 
522 TAO,  Function value: 0.0205819,  Residual: 3.50352e-06 
523 TAO,  Function value: 0.0205817,  Residual: 3.92265e-06 
524 TAO,  Function value: 0.0205816,  Residual: 4.18083e-06 
525 TAO,  Function value: 0.0205814,  Residual: 4.07868e-06 
526 TAO,  Function value: 0.0205812,  Residual: 3.94969e-06 
527 TAO,  Function value: 0.0205811,  Residual: 3.85049e-06 
528 TAO,  Function value: 0.020581,  Residual: 3.79358e-06 
529 TAO,  Function value: 0.0205809,  Residual: 3.6866e-06 
530 TAO,  Function value: 0.0205807,  Residual: 3.66837e-06 
531 TAO,  Function value: 0.0205806,  Residual: 3.50508e-06 
532 TAO,  Function value: 0.0205805,  Residual: 3.46442e-06 
533 TAO,  Function value: 0.0205804,  Residual: 3.32736e-06 
534 TAO,  Function value: 0.0205803,  Residual: 3.05116e-06 
535 TAO,  Function value: 0.0205802,  Residual: 2.96753e-06 
536 TAO,  Function value: 0.0205802,  Residual: 2.88786e-06 
537 TAO,  Function value: 0.0205801,  Residual: 2.83657e-06 
538 TAO,  Function value: 0.0205801,  Residual: 2.82591e-06 
539 TAO,  Function value: 0.02058,  Residual: 2.77508e-06 
540 TAO,  Function value: 0.02058,  Residual: 2.7343e-06 
541 TAO,  Function value: 0.0205799,  Residual: 2.69132e-06 
542 TAO,  Function value: 0.0205799,  Residual: 2.64899e-06 
543 TAO,  Function value: 0.0205798,  Residual: 2.68018e-06 
544 TAO,  Function value: 0.0205798,  Residual: 2.67154e-06 
545 TAO,  Function value: 0.0205798,  Residual: 2.64571e-06 
546 TAO,  Function value: 0.0205797,  Residual: 2.60718e-06 
547 TAO,  Function value: 0.0205797,  Residual: 2.55347e-06 
548 TAO,  Function value: 0.0205796,  Residual: 2.55109e-06 
549 TAO,  Function value: 0.0205796,  Residual: 2.51317e-06 
550 TAO,  Function value: 0.0205795,  Residual: 2.45373e-06 
551 TAO,  Function value: 0.0205795,  Residual: 2.39165e-06 
552 TAO,  Function value: 0.0205794,  Residual: 2.34838e-06 
553 TAO,  Function value: 0.0205794,  Residual: 2.29937e-06 
554 TAO,  Function value: 0.0205794,  Residual: 2.24953e-06 
555 TAO,  Function value: 0.0205793,  Residual: 2.28695e-06 
556 TAO,  Function value: 0.0205793,  Residual: 2.22137e-06 
557 TAO,  Function value: 0.0205793,  Residual: 2.18434e-06 
558 TAO,  Function value: 0.0205793,  Residual: 2.17343e-06 
559 TAO,  Function value: 0.0205792,  Residual: 2.1994e-06 
560 TAO,  Function value: 0.0205792,  Residual: 2.14025e-06 
561 TAO,  Function value: 0.0205792,  Residual: 2.08995e-06 
562 TAO,  Function value: 0.0205791,  Residual: 2.01819e-06 
563 TAO,  Function value: 0.0205791,  Residual: 2.01554e-06 
564 TAO,  Function value: 0.0205791,  Residual: 1.96025e-06 
565 TAO,  Function value: 0.020579,  Residual: 1.91521e-06 
566 TAO,  Function value: 0.020579,  Residual: 1.89491e-06 
567 TAO,  Function value: 0.020579,  Residual: 1.85753e-06 
568 TAO,  Function value: 0.020579,  Residual: 1.84577e-06 
569 TAO,  Function value: 0.0205789,  Residual: 1.79364e-06 
570 TAO,  Function value: 0.0205789,  Residual: 1.73698e-06 
571 TAO,  Function value: 0.0205789,  Residual: 1.67833e-06 
572 TAO,  Function value: 0.0205789,  Residual: 1.65946e-06 
573 TAO,  Function value: 0.0205788,  Residual: 1.59505e-06 
574 TAO,  Function value: 0.0205788,  Residual: 1.5606e-06 
575 TAO,  Function value: 0.0205788,  Residual: 1.56928e-06 
576 TAO,  Function value: 0.0205788,  Residual: 1.53214e-06 
577 TAO,  Function value: 0.0205788,  Residual: 1.51306e-06 
578 TAO,  Function value: 0.0205787,  Residual: 1.51453e-06 
579 TAO,  Function value: 0.0205787,  Residual: 1.53302e-06 
580 TAO,  Function value: 0.0205787,  Residual: 1.51303e-06 
581 TAO,  Function value: 0.0205787,  Residual: 1.48784e-06 
582 TAO,  Function value: 0.0205787,  Residual: 1.47806e-06 
583 TAO,  Function value: 0.0205786,  Residual: 1.46825e-06 
584 TAO,  Function value: 0.0205786,  Residual: 1.45197e-06 
585 TAO,  Function value: 0.0205786,  Residual: 1.46025e-06 
586 TAO,  Function value: 0.0205786,  Residual: 1.47389e-06 
587 TAO,  Function value: 0.0205786,  Residual: 1.45398e-06 
588 TAO,  Function value: 0.0205786,  Residual: 1.46683e-06 
589 TAO,  Function value: 0.0205786,  Residual: 1.55591e-06 
590 TAO,  Function value: 0.0205785,  Residual: 1.49446e-06 
591 TAO,  Function value: 0.0205785,  Residual: 1.47615e-06 
592 TAO,  Function value: 0.0205785,  Residual: 1.49044e-06 
593 TAO,  Function value: 0.0205785,  Residual: 1.50969e-06 
594 TAO,  Function value: 0.0205785,  Residual: 1.67114e-06 
595 TAO,  Function value: 0.0205785,  Residual: 1.5268e-06 
596 TAO,  Function value: 0.0205784,  Residual: 1.46577e-06 
597 TAO,  Function value: 0.0205784,  Residual: 1.44805e-06 
598 TAO,  Function value: 0.0205784,  Residual: 1.49552e-06 
599 TAO,  Function value: 0.0205784,  Residual: 1.43996e-06 
600 TAO,  Function value: 0.0205784,  Residual: 1.4202e-06 
601 TAO,  Function value: 0.0205784,  Residual: 1.40795e-06 
602 TAO,  Function value: 0.0205783,  Residual: 1.45206e-06 
603 TAO,  Function value: 0.0205783,  Residual: 1.38769e-06 
604 TAO,  Function value: 0.0205783,  Residual: 1.35401e-06 
605 TAO,  Function value: 0.0205783,  Residual: 1.33424e-06 
606 TAO,  Function value: 0.0205783,  Residual: 1.43862e-06 
607 TAO,  Function value: 0.0205783,  Residual: 1.37676e-06 
608 TAO,  Function value: 0.0205782,  Residual: 1.35125e-06 
609 TAO,  Function value: 0.0205782,  Residual: 1.34123e-06 
610 TAO,  Function value: 0.0205782,  Residual: 1.36531e-06 
611 TAO,  Function value: 0.0205782,  Residual: 1.3312e-06 
612 TAO,  Function value: 0.0205782,  Residual: 1.31631e-06 
613 TAO,  Function value: 0.0205782,  Residual: 1.35354e-06 
614 TAO,  Function value: 0.0205781,  Residual: 1.30665e-06 
615 TAO,  Function value: 0.0205781,  Residual: 1.2714e-06 
616 TAO,  Function value: 0.0205781,  Residual: 1.24827e-06 
617 TAO,  Function value: 0.0205781,  Residual: 1.30813e-06 
618 TAO,  Function value: 0.0205781,  Residual: 1.23813e-06 
619 TAO,  Function value: 0.0205781,  Residual: 1.22796e-06 
620 TAO,  Function value: 0.0205781,  Residual: 1.2354e-06 
621 TAO,  Function value: 0.0205781,  Residual: 1.31592e-06 
622 TAO,  Function value: 0.020578,  Residual: 1.28783e-06 
623 TAO,  Function value: 0.020578,  Residual: 1.27077e-06 
624 TAO,  Function value: 0.020578,  Residual: 1.25932e-06 
625 TAO,  Function value: 0.020578,  Residual: 1.28895e-06 
626 TAO,  Function value: 0.020578,  Residual: 1.25115e-06 
627 TAO,  Function value: 0.020578,  Residual: 1.25067e-06 
628 TAO,  Function value: 0.020578,  Residual: 1.26647e-06 
629 TAO,  Function value: 0.020578,  Residual: 1.34592e-06 
630 TAO,  Function value: 0.020578,  Residual: 1.28672e-06 
631 TAO,  Function value: 0.020578,  Residual: 1.26343e-06 
632 TAO,  Function value: 0.0205779,  Residual: 1.25083e-06 
633 TAO,  Function value: 0.0205779,  Residual: 1.29228e-06 
634 TAO,  Function value: 0.0205779,  Residual: 1.25508e-06 
635 TAO,  Function value: 0.0205779,  Residual: 1.24711e-06 
636 TAO,  Function value: 0.0205779,  Residual: 1.25281e-06 
637 TAO,  Function value: 0.0205779,  Residual: 1.31295e-06 
638 TAO,  Function value: 0.0205779,  Residual: 1.26741e-06 
639 TAO,  Function value: 0.0205779,  Residual: 1.24899e-06 
640 TAO,  Function value: 0.0205779,  Residual: 1.2442e-06 
641 TAO,  Function value: 0.0205778,  Residual: 1.31602e-06 
642 TAO,  Function value: 0.0205778,  Residual: 1.28895e-06 
643 TAO,  Function value: 0.0205778,  Residual: 1.26493e-06 
644 TAO,  Function value: 0.0205778,  Residual: 1.2526e-06 
645 TAO,  Function value: 0.0205778,  Residual: 1.27802e-06 
646 TAO,  Function value: 0.0205778,  Residual: 1.26002e-06 
647 TAO,  Function value: 0.0205778,  Residual: 1.26427e-06 
648 TAO,  Function value: 0.0205778,  Residual: 1.27887e-06 
649 TAO,  Function value: 0.0205778,  Residual: 1.28992e-06 
650 TAO,  Function value: 0.0205777,  Residual: 1.27949e-06 
651 TAO,  Function value: 0.0205777,  Residual: 1.27186e-06 
652 TAO,  Function value: 0.0205777,  Residual: 1.27593e-06 
653 TAO,  Function value: 0.0205777,  Residual: 1.27048e-06 
654 TAO,  Function value: 0.0205777,  Residual: 1.29727e-06 
655 TAO,  Function value: 0.0205777,  Residual: 1.31551e-06 
656 TAO,  Function value: 0.0205777,  Residual: 1.31256e-06 
657 TAO,  Function value: 0.0205777,  Residual: 1.33038e-06 
658 TAO,  Function value: 0.0205777,  Residual: 1.44541e-06 
659 TAO,  Function value: 0.0205776,  Residual: 1.38028e-06 
660 TAO,  Function value: 0.0205776,  Residual: 1.37123e-06 
661 TAO,  Function value: 0.0205776,  Residual: 1.39029e-06 
662 TAO,  Function value: 0.0205776,  Residual: 1.40897e-06 
663 TAO,  Function value: 0.0205776,  Residual: 1.56759e-06 
664 TAO,  Function value: 0.0205776,  Residual: 1.44052e-06 
665 TAO,  Function value: 0.0205776,  Residual: 1.40318e-06 
666 TAO,  Function value: 0.0205776,  Residual: 1.37571e-06 
667 TAO,  Function value: 0.0205775,  Residual: 1.38829e-06 
668 TAO,  Function value: 0.0205775,  Residual: 1.45653e-06 
669 TAO,  Function value: 0.0205775,  Residual: 1.44676e-06 
670 TAO,  Function value: 0.0205775,  Residual: 1.44228e-06 
671 TAO,  Function value: 0.0205775,  Residual: 1.46892e-06 
672 TAO,  Function value: 0.0205775,  Residual: 1.50659e-06 
673 TAO,  Function value: 0.0205775,  Residual: 1.4613e-06 
674 TAO,  Function value: 0.0205774,  Residual: 1.40954e-06 
675 TAO,  Function value: 0.0205774,  Residual: 1.38857e-06 
676 TAO,  Function value: 0.0205774,  Residual: 1.37689e-06 
677 TAO,  Function value: 0.0205774,  Residual: 1.36805e-06 
678 TAO,  Function value: 0.0205774,  Residual: 1.32395e-06 
679 TAO,  Function value: 0.0205774,  Residual: 1.28096e-06 
680 TAO,  Function value: 0.0205774,  Residual: 1.26606e-06 
681 TAO,  Function value: 0.0205773,  Residual: 1.23985e-06 
682 TAO,  Function value: 0.0205773,  Residual: 1.27058e-06 
683 TAO,  Function value: 0.0205773,  Residual: 1.22248e-06 
684 TAO,  Function value: 0.0205773,  Residual: 1.19168e-06 
685 TAO,  Function value: 0.0205773,  Residual: 1.14955e-06 
686 TAO,  Function value: 0.0205773,  Residual: 1.21831e-06 
687 TAO,  Function value: 0.0205773,  Residual: 1.13213e-06 
688 TAO,  Function value: 0.0205773,  Residual: 1.12196e-06 
689 TAO,  Function value: 0.0205773,  Residual: 1.13232e-06 
690 TAO,  Function value: 0.0205773,  Residual: 1.1577e-06 
691 TAO,  Function value: 0.0205772,  Residual: 1.15901e-06 
692 TAO,  Function value: 0.0205772,  Residual: 1.13709e-06 
693 TAO,  Function value: 0.0205772,  Residual: 1.12673e-06 
694 TAO,  Function value: 0.0205772,  Residual: 1.21468e-06 
695 TAO,  Function value: 0.0205772,  Residual: 1.10658e-06 
696 TAO,  Function value: 0.0205772,  Residual: 1.07544e-06 
697 TAO,  Function value: 0.0205772,  Residual: 1.06727e-06 
698 TAO,  Function value: 0.0205772,  Residual: 1.08242e-06 
699 TAO,  Function value: 0.0205772,  Residual: 1.15366e-06 
700 TAO,  Function value: 0.0205771,  Residual: 1.27889e-06 
701 TAO,  Function value: 0.0205771,  Residual: 1.27486e-06 
702 TAO,  Function value: 0.0205771,  Residual: 1.2624e-06 
703 TAO,  Function value: 0.0205771,  Residual: 1.27518e-06 
704 TAO,  Function value: 0.0205771,  Residual: 1.29789e-06 
705 TAO,  Function value: 0.0205771,  Residual: 1.30494e-06 
706 TAO,  Function value: 0.0205771,  Residual: 1.29884e-06 
707 TAO,  Function value: 0.0205771,  Residual: 1.29383e-06 
708 TAO,  Function value: 0.020577,  Residual: 1.30927e-06 
709 TAO,  Function value: 0.020577,  Residual: 1.23844e-06 
710 TAO,  Function value: 0.020577,  Residual: 1.18747e-06 
711 TAO,  Function value: 0.020577,  Residual: 1.15323e-06 
712 TAO,  Function value: 0.020577,  Residual: 1.2258e-06 
713 TAO,  Function value: 0.020577,  Residual: 1.11864e-06 
714 TAO,  Function value: 0.020577,  Residual: 1.10057e-06 
715 TAO,  Function value: 0.0205769,  Residual: 1.08616e-06 
716 TAO,  Function value: 0.0205769,  Residual: 1.10773e-06 
717 TAO,  Function value: 0.0205769,  Residual: 1.09783e-06 
718 TAO,  Function value: 0.0205769,  Residual: 1.07386e-06 
719 TAO,  Function value: 0.0205769,  Residual: 1.05572e-06 
720 TAO,  Function value: 0.0205769,  Residual: 1.05102e-06 
721 TAO,  Function value: 0.0205769,  Residual: 1.04101e-06 
722 TAO,  Function value: 0.0205769,  Residual: 1.02063e-06 
723 TAO,  Function value: 0.0205769,  Residual: 9.89398e-07 
724 TAO,  Function value: 0.0205769,  Residual: 9.57743e-07 
725 TAO,  Function value: 0.0205769,  Residual: 9.32581e-07 
726 TAO,  Function value: 0.0205768,  Residual: 9.17982e-07 
727 TAO,  Function value: 0.0205768,  Residual: 9.18838e-07 
728 TAO,  Function value: 0.0205768,  Residual: 9.11603e-07 
729 TAO,  Function value: 0.0205768,  Residual: 9.06346e-07 
730 TAO,  Function value: 0.0205768,  Residual: 9.15793e-07 
731 TAO,  Function value: 0.0205768,  Residual: 9.16846e-07 
732 TAO,  Function value: 0.0205768,  Residual: 9.04589e-07 
733 TAO,  Function value: 0.0205768,  Residual: 9.15865e-07 
734 TAO,  Function value: 0.0205768,  Residual: 9.38368e-07 
735 TAO,  Function value: 0.0205768,  Residual: 9.05382e-07 
736 TAO,  Function value: 0.0205768,  Residual: 8.8884e-07 
737 TAO,  Function value: 0.0205768,  Residual: 8.89118e-07 
738 TAO,  Function value: 0.0205768,  Residual: 9.26671e-07 
739 TAO,  Function value: 0.0205768,  Residual: 8.98378e-07 
740 TAO,  Function value: 0.0205768,  Residual: 8.78882e-07 
741 TAO,  Function value: 0.0205767,  Residual: 8.66195e-07 
742 TAO,  Function value: 0.0205767,  Residual: 8.90684e-07 
743 TAO,  Function value: 0.0205767,  Residual: 8.69392e-07 
744 TAO,  Function value: 0.0205767,  Residual: 8.69551e-07 
745 TAO,  Function value: 0.0205767,  Residual: 8.84687e-07 
746 TAO,  Function value: 0.0205767,  Residual: 9.11467e-07 
747 TAO,  Function value: 0.0205767,  Residual: 9.04696e-07 
748 TAO,  Function value: 0.0205767,  Residual: 9.03025e-07 
749 TAO,  Function value: 0.0205767,  Residual: 9.20603e-07 
750 TAO,  Function value: 0.0205767,  Residual: 9.02988e-07 
