  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0220577,  Residual: 0.000472729 
1515 TAO,  Function value: 0.0159246,  Residual: 8.9468e-07 
1516 TAO,  Function value: 0.0159246,  Residual: 9.20781e-07 
1517 TAO,  Function value: 0.0159246,  Residual: 8.85783e-07 
1518 TAO,  Function value: 0.0159245,  Residual: 8.81427e-07 
1519 TAO,  Function value: 0.0159245,  Residual: 8.83687e-07 
1520 TAO,  Function value: 0.0159245,  Residual: 9.10704e-07 
1521 TAO,  Function value: 0.0159245,  Residual: 8.88363e-07 
1522 TAO,  Function value: 0.0159245,  Residual: 8.79255e-07 
1523 TAO,  Function value: 0.0159245,  Residual: 8.70094e-07 
1524 TAO,  Function value: 0.0159245,  Residual: 8.86012e-07 
1525 TAO,  Function value: 0.0159245,  Residual: 8.58342e-07 
1526 TAO,  Function value: 0.0159245,  Residual: 8.51604e-07 
1527 TAO,  Function value: 0.0159245,  Residual: 8.51077e-07 
1528 TAO,  Function value: 0.0159245,  Residual: 8.84552e-07 
1529 TAO,  Function value: 0.0159245,  Residual: 8.52255e-07 
1530 TAO,  Function value: 0.0159245,  Residual: 8.42174e-07 
1531 TAO,  Function value: 0.0159245,  Residual: 8.37296e-07 
1532 TAO,  Function value: 0.0159245,  Residual: 8.78314e-07 
1533 TAO,  Function value: 0.0159245,  Residual: 8.41007e-07 
1534 TAO,  Function value: 0.0159245,  Residual: 8.3492e-07 
1535 TAO,  Function value: 0.0159245,  Residual: 8.35607e-07 
1536 TAO,  Function value: 0.0159245,  Residual: 8.44352e-07 
1537 TAO,  Function value: 0.0159245,  Residual: 8.86995e-07 
1538 TAO,  Function value: 0.0159245,  Residual: 8.50622e-07 
1539 TAO,  Function value: 0.0159245,  Residual: 8.40764e-07 
1540 TAO,  Function value: 0.0159245,  Residual: 8.38598e-07 
1541 TAO,  Function value: 0.0159245,  Residual: 8.91863e-07 
1542 TAO,  Function value: 0.0159245,  Residual: 8.5677e-07 
1543 TAO,  Function value: 0.0159245,  Residual: 8.56029e-07 
1544 TAO,  Function value: 0.0159245,  Residual: 8.63846e-07 
1545 TAO,  Function value: 0.0159244,  Residual: 8.76715e-07 
1546 TAO,  Function value: 0.0159244,  Residual: 8.99361e-07 
1547 TAO,  Function value: 0.0159244,  Residual: 8.94826e-07 
1548 TAO,  Function value: 0.0159244,  Residual: 9.04473e-07 
1549 TAO,  Function value: 0.0159244,  Residual: 9.26989e-07 
1550 TAO,  Function value: 0.0159244,  Residual: 9.51864e-07 
1551 TAO,  Function value: 0.0159244,  Residual: 9.43723e-07 
1552 TAO,  Function value: 0.0159244,  Residual: 9.39892e-07 
1553 TAO,  Function value: 0.0159244,  Residual: 9.58648e-07 
1554 TAO,  Function value: 0.0159244,  Residual: 9.6449e-07 
1555 TAO,  Function value: 0.0159244,  Residual: 9.91884e-07 
1556 TAO,  Function value: 0.0159244,  Residual: 9.99434e-07 
1557 TAO,  Function value: 0.0159244,  Residual: 9.95325e-07 
1558 TAO,  Function value: 0.0159244,  Residual: 1.00093e-06 
1559 TAO,  Function value: 0.0159244,  Residual: 1.04983e-06 
1560 TAO,  Function value: 0.0159244,  Residual: 1.01121e-06 
1561 TAO,  Function value: 0.0159244,  Residual: 1.00332e-06 
1562 TAO,  Function value: 0.0159244,  Residual: 1.01039e-06 
1563 TAO,  Function value: 0.0159244,  Residual: 1.02687e-06 
1564 TAO,  Function value: 0.0159244,  Residual: 1.11706e-06 
1565 TAO,  Function value: 0.0159243,  Residual: 1.03422e-06 
1566 TAO,  Function value: 0.0159243,  Residual: 1.0192e-06 
1567 TAO,  Function value: 0.0159243,  Residual: 1.0055e-06 
1568 TAO,  Function value: 0.0159243,  Residual: 1.00069e-06 
1569 TAO,  Function value: 0.0159243,  Residual: 1.03361e-06 
1570 TAO,  Function value: 0.0159243,  Residual: 9.96864e-07 
1571 TAO,  Function value: 0.0159243,  Residual: 9.94078e-07 
1572 TAO,  Function value: 0.0159243,  Residual: 9.97472e-07 
1573 TAO,  Function value: 0.0159243,  Residual: 1.01626e-06 
1574 TAO,  Function value: 0.0159243,  Residual: 1.01046e-06 
1575 TAO,  Function value: 0.0159243,  Residual: 1.01375e-06 
1576 TAO,  Function value: 0.0159243,  Residual: 1.02723e-06 
1577 TAO,  Function value: 0.0159243,  Residual: 1.03086e-06 
1578 TAO,  Function value: 0.0159243,  Residual: 1.01468e-06 
1579 TAO,  Function value: 0.0159243,  Residual: 9.904e-07 
1580 TAO,  Function value: 0.0159243,  Residual: 9.82151e-07 
1581 TAO,  Function value: 0.0159243,  Residual: 9.88502e-07 
1582 TAO,  Function value: 0.0159243,  Residual: 9.82417e-07 
1583 TAO,  Function value: 0.0159243,  Residual: 9.87136e-07 
1584 TAO,  Function value: 0.0159242,  Residual: 9.89482e-07 
1585 TAO,  Function value: 0.0159242,  Residual: 1.002e-06 
1586 TAO,  Function value: 0.0159242,  Residual: 1.0052e-06 
1587 TAO,  Function value: 0.0159242,  Residual: 1.00155e-06 
1588 TAO,  Function value: 0.0159242,  Residual: 1.00982e-06 
1589 TAO,  Function value: 0.0159242,  Residual: 9.94292e-07 
1590 TAO,  Function value: 0.0159242,  Residual: 9.82754e-07 
1591 TAO,  Function value: 0.0159242,  Residual: 9.92748e-07 
1592 TAO,  Function value: 0.0159242,  Residual: 1.0282e-06 
1593 TAO,  Function value: 0.0159242,  Residual: 1.00043e-06 
1594 TAO,  Function value: 0.0159242,  Residual: 9.98401e-07 
1595 TAO,  Function value: 0.0159242,  Residual: 1.00677e-06 
1596 TAO,  Function value: 0.0159242,  Residual: 1.04029e-06 
1597 TAO,  Function value: 0.0159242,  Residual: 1.03804e-06 
1598 TAO,  Function value: 0.0159242,  Residual: 1.04082e-06 
1599 TAO,  Function value: 0.0159242,  Residual: 1.06194e-06 
1600 TAO,  Function value: 0.0159242,  Residual: 1.06892e-06 
1601 TAO,  Function value: 0.0159242,  Residual: 1.05019e-06 
1602 TAO,  Function value: 0.0159242,  Residual: 1.03251e-06 
1603 TAO,  Function value: 0.0159241,  Residual: 1.02798e-06 
1604 TAO,  Function value: 0.0159241,  Residual: 1.04627e-06 
1605 TAO,  Function value: 0.0159241,  Residual: 1.06787e-06 
1606 TAO,  Function value: 0.0159241,  Residual: 1.04763e-06 
1607 TAO,  Function value: 0.0159241,  Residual: 1.03135e-06 
1608 TAO,  Function value: 0.0159241,  Residual: 1.02487e-06 
1609 TAO,  Function value: 0.0159241,  Residual: 1.0053e-06 
1610 TAO,  Function value: 0.0159241,  Residual: 1.0027e-06 
1611 TAO,  Function value: 0.0159241,  Residual: 9.93311e-07 
1612 TAO,  Function value: 0.0159241,  Residual: 9.92796e-07 
1613 TAO,  Function value: 0.0159241,  Residual: 1.01136e-06 
1614 TAO,  Function value: 0.0159241,  Residual: 9.88292e-07 
1615 TAO,  Function value: 0.0159241,  Residual: 9.77204e-07 
1616 TAO,  Function value: 0.0159241,  Residual: 9.71998e-07 
1617 TAO,  Function value: 0.0159241,  Residual: 9.59768e-07 
1618 TAO,  Function value: 0.0159241,  Residual: 9.85198e-07 
1619 TAO,  Function value: 0.0159241,  Residual: 9.64447e-07 
1620 TAO,  Function value: 0.0159241,  Residual: 9.56226e-07 
1621 TAO,  Function value: 0.0159241,  Residual: 9.47013e-07 
1622 TAO,  Function value: 0.0159241,  Residual: 1.00772e-06 
1623 TAO,  Function value: 0.0159241,  Residual: 9.51741e-07 
1624 TAO,  Function value: 0.0159241,  Residual: 9.44632e-07 
1625 TAO,  Function value: 0.015924,  Residual: 9.5231e-07 
1626 TAO,  Function value: 0.015924,  Residual: 9.60717e-07 
1627 TAO,  Function value: 0.015924,  Residual: 9.75749e-07 
1628 TAO,  Function value: 0.015924,  Residual: 9.76237e-07 
1629 TAO,  Function value: 0.015924,  Residual: 9.7464e-07 
1630 TAO,  Function value: 0.015924,  Residual: 9.79135e-07 
1631 TAO,  Function value: 0.015924,  Residual: 9.6207e-07 
1632 TAO,  Function value: 0.015924,  Residual: 9.37177e-07 
1633 TAO,  Function value: 0.015924,  Residual: 9.43465e-07 
1634 TAO,  Function value: 0.015924,  Residual: 8.94336e-07 
1635 TAO,  Function value: 0.015924,  Residual: 8.85853e-07 
1636 TAO,  Function value: 0.015924,  Residual: 8.84789e-07 
1637 TAO,  Function value: 0.015924,  Residual: 8.94217e-07 
1638 TAO,  Function value: 0.015924,  Residual: 8.87948e-07 
1639 TAO,  Function value: 0.015924,  Residual: 8.9232e-07 
1640 TAO,  Function value: 0.015924,  Residual: 9.1995e-07 
1641 TAO,  Function value: 0.015924,  Residual: 8.89596e-07 
1642 TAO,  Function value: 0.015924,  Residual: 8.70281e-07 
1643 TAO,  Function value: 0.015924,  Residual: 8.64323e-07 
1644 TAO,  Function value: 0.015924,  Residual: 8.54128e-07 
1645 TAO,  Function value: 0.015924,  Residual: 8.88913e-07 
1646 TAO,  Function value: 0.015924,  Residual: 8.35233e-07 
1647 TAO,  Function value: 0.015924,  Residual: 8.15625e-07 
1648 TAO,  Function value: 0.0159239,  Residual: 8.10427e-07 
1649 TAO,  Function value: 0.0159239,  Residual: 8.84551e-07 
1650 TAO,  Function value: 0.0159239,  Residual: 8.18332e-07 
1651 TAO,  Function value: 0.0159239,  Residual: 8.11675e-07 
1652 TAO,  Function value: 0.0159239,  Residual: 8.13536e-07 
1653 TAO,  Function value: 0.0159239,  Residual: 8.36793e-07 
1654 TAO,  Function value: 0.0159239,  Residual: 8.63093e-07 
1655 TAO,  Function value: 0.0159239,  Residual: 8.15607e-07 
1656 TAO,  Function value: 0.0159239,  Residual: 7.97979e-07 
1657 TAO,  Function value: 0.0159239,  Residual: 8.01934e-07 
1658 TAO,  Function value: 0.0159239,  Residual: 8.11019e-07 
1659 TAO,  Function value: 0.0159239,  Residual: 8.20022e-07 
1660 TAO,  Function value: 0.0159239,  Residual: 8.18244e-07 
1661 TAO,  Function value: 0.0159239,  Residual: 8.18012e-07 
1662 TAO,  Function value: 0.0159239,  Residual: 8.20942e-07 
1663 TAO,  Function value: 0.0159239,  Residual: 7.97123e-07 
1664 TAO,  Function value: 0.0159239,  Residual: 7.62086e-07 
1665 TAO,  Function value: 0.0159239,  Residual: 7.74191e-07 
1666 TAO,  Function value: 0.0159239,  Residual: 7.18197e-07 
1667 TAO,  Function value: 0.0159239,  Residual: 6.94602e-07 
1668 TAO,  Function value: 0.0159239,  Residual: 6.81122e-07 
1669 TAO,  Function value: 0.0159239,  Residual: 7.40375e-07 
1670 TAO,  Function value: 0.0159239,  Residual: 6.69128e-07 
1671 TAO,  Function value: 0.0159239,  Residual: 6.51736e-07 
1672 TAO,  Function value: 0.0159239,  Residual: 6.35702e-07 
1673 TAO,  Function value: 0.0159238,  Residual: 6.67471e-07 
1674 TAO,  Function value: 0.0159238,  Residual: 6.29118e-07 
1675 TAO,  Function value: 0.0159238,  Residual: 6.26366e-07 
1676 TAO,  Function value: 0.0159238,  Residual: 6.30513e-07 
1677 TAO,  Function value: 0.0159238,  Residual: 6.43796e-07 
1678 TAO,  Function value: 0.0159238,  Residual: 6.76691e-07 
1679 TAO,  Function value: 0.0159238,  Residual: 6.32967e-07 
1680 TAO,  Function value: 0.0159238,  Residual: 6.14536e-07 
1681 TAO,  Function value: 0.0159238,  Residual: 6.08329e-07 
1682 TAO,  Function value: 0.0159238,  Residual: 6.36307e-07 
1683 TAO,  Function value: 0.0159238,  Residual: 6.22439e-07 
1684 TAO,  Function value: 0.0159238,  Residual: 6.23419e-07 
1685 TAO,  Function value: 0.0159238,  Residual: 6.35322e-07 
1686 TAO,  Function value: 0.0159238,  Residual: 6.93505e-07 
1687 TAO,  Function value: 0.0159238,  Residual: 6.55309e-07 
1688 TAO,  Function value: 0.0159238,  Residual: 6.50928e-07 
1689 TAO,  Function value: 0.0159238,  Residual: 6.55278e-07 
1690 TAO,  Function value: 0.0159238,  Residual: 7.32939e-07 
1691 TAO,  Function value: 0.0159238,  Residual: 6.78246e-07 
1692 TAO,  Function value: 0.0159238,  Residual: 6.73318e-07 
1693 TAO,  Function value: 0.0159238,  Residual: 6.74839e-07 
1694 TAO,  Function value: 0.0159238,  Residual: 6.80099e-07 
1695 TAO,  Function value: 0.0159238,  Residual: 7.61913e-07 
1696 TAO,  Function value: 0.0159238,  Residual: 6.93389e-07 
1697 TAO,  Function value: 0.0159238,  Residual: 6.77934e-07 
1698 TAO,  Function value: 0.0159238,  Residual: 6.92557e-07 
1699 TAO,  Function value: 0.0159238,  Residual: 7.18535e-07 
1700 TAO,  Function value: 0.0159238,  Residual: 8.3867e-07 
1701 TAO,  Function value: 0.0159238,  Residual: 7.54179e-07 
1702 TAO,  Function value: 0.0159238,  Residual: 7.39625e-07 
1703 TAO,  Function value: 0.0159237,  Residual: 7.38454e-07 
1704 TAO,  Function value: 0.0159237,  Residual: 7.72613e-07 
1705 TAO,  Function value: 0.0159237,  Residual: 7.59379e-07 
1706 TAO,  Function value: 0.0159237,  Residual: 7.49974e-07 
1707 TAO,  Function value: 0.0159237,  Residual: 7.55255e-07 
1708 TAO,  Function value: 0.0159237,  Residual: 7.74884e-07 
1709 TAO,  Function value: 0.0159237,  Residual: 8.01205e-07 
1710 TAO,  Function value: 0.0159237,  Residual: 8.1873e-07 
1711 TAO,  Function value: 0.0159237,  Residual: 9.31631e-07 
1712 TAO,  Function value: 0.0159237,  Residual: 8.76216e-07 
1713 TAO,  Function value: 0.0159237,  Residual: 8.51102e-07 
1714 TAO,  Function value: 0.0159237,  Residual: 8.26835e-07 
1715 TAO,  Function value: 0.0159237,  Residual: 8.5776e-07 
1716 TAO,  Function value: 0.0159237,  Residual: 8.68769e-07 
1717 TAO,  Function value: 0.0159237,  Residual: 9.14656e-07 
1718 TAO,  Function value: 0.0159237,  Residual: 9.78756e-07 
1719 TAO,  Function value: 0.0159237,  Residual: 9.65189e-07 
1720 TAO,  Function value: 0.0159237,  Residual: 9.42483e-07 
1721 TAO,  Function value: 0.0159237,  Residual: 9.31342e-07 
1722 TAO,  Function value: 0.0159237,  Residual: 9.16765e-07 
1723 TAO,  Function value: 0.0159237,  Residual: 9.3609e-07 
1724 TAO,  Function value: 0.0159237,  Residual: 9.05465e-07 
1725 TAO,  Function value: 0.0159236,  Residual: 8.94037e-07 
1726 TAO,  Function value: 0.0159236,  Residual: 9.02376e-07 
1727 TAO,  Function value: 0.0159236,  Residual: 9.04357e-07 
1728 TAO,  Function value: 0.0159236,  Residual: 9.11964e-07 
1729 TAO,  Function value: 0.0159236,  Residual: 9.38484e-07 
1730 TAO,  Function value: 0.0159236,  Residual: 9.10769e-07 
1731 TAO,  Function value: 0.0159236,  Residual: 8.96777e-07 
1732 TAO,  Function value: 0.0159236,  Residual: 8.94396e-07 
1733 TAO,  Function value: 0.0159236,  Residual: 9.48892e-07 
1734 TAO,  Function value: 0.0159236,  Residual: 9.06414e-07 
1735 TAO,  Function value: 0.0159236,  Residual: 9.11499e-07 
1736 TAO,  Function value: 0.0159236,  Residual: 9.32189e-07 
1737 TAO,  Function value: 0.0159236,  Residual: 9.70978e-07 
1738 TAO,  Function value: 0.0159236,  Residual: 1.00293e-06 
1739 TAO,  Function value: 0.0159236,  Residual: 9.71397e-07 
1740 TAO,  Function value: 0.0159236,  Residual: 9.46936e-07 
1741 TAO,  Function value: 0.0159236,  Residual: 9.3442e-07 
1742 TAO,  Function value: 0.0159236,  Residual: 9.4886e-07 
1743 TAO,  Function value: 0.0159236,  Residual: 9.74022e-07 
1744 TAO,  Function value: 0.0159236,  Residual: 9.63653e-07 
1745 TAO,  Function value: 0.0159235,  Residual: 9.8224e-07 
1746 TAO,  Function value: 0.0159235,  Residual: 1.01736e-06 
1747 TAO,  Function value: 0.0159235,  Residual: 1.01366e-06 
1748 TAO,  Function value: 0.0159235,  Residual: 1.01627e-06 
1749 TAO,  Function value: 0.0159235,  Residual: 1.02081e-06 
1750 TAO,  Function value: 0.0159235,  Residual: 1.01577e-06 
1751 TAO,  Function value: 0.0159235,  Residual: 1.01556e-06 
1752 TAO,  Function value: 0.0159235,  Residual: 1.01609e-06 
1753 TAO,  Function value: 0.0159235,  Residual: 9.96676e-07 
1754 TAO,  Function value: 0.0159235,  Residual: 9.9077e-07 
1755 TAO,  Function value: 0.0159235,  Residual: 1.03689e-06 
1756 TAO,  Function value: 0.0159235,  Residual: 1.00615e-06 
1757 TAO,  Function value: 0.0159235,  Residual: 9.97901e-07 
1758 TAO,  Function value: 0.0159235,  Residual: 9.95963e-07 
1759 TAO,  Function value: 0.0159235,  Residual: 1.02493e-06 
1760 TAO,  Function value: 0.0159234,  Residual: 1.03363e-06 
1761 TAO,  Function value: 0.0159234,  Residual: 1.01259e-06 
1762 TAO,  Function value: 0.0159234,  Residual: 1.00241e-06 
1763 TAO,  Function value: 0.0159234,  Residual: 1.02622e-06 
1764 TAO,  Function value: 0.0159234,  Residual: 1.00754e-06 
1765 TAO,  Function value: 0.0159234,  Residual: 1.0062e-06 
1766 TAO,  Function value: 0.0159234,  Residual: 1.02946e-06 
1767 TAO,  Function value: 0.0159234,  Residual: 1.05657e-06 
1768 TAO,  Function value: 0.0159234,  Residual: 1.02265e-06 
1769 TAO,  Function value: 0.0159234,  Residual: 9.97239e-07 
1770 TAO,  Function value: 0.0159234,  Residual: 9.98986e-07 
1771 TAO,  Function value: 0.0159234,  Residual: 1.09642e-06 
1772 TAO,  Function value: 0.0159234,  Residual: 1.08269e-06 
1773 TAO,  Function value: 0.0159234,  Residual: 1.05729e-06 
1774 TAO,  Function value: 0.0159234,  Residual: 1.03112e-06 
1775 TAO,  Function value: 0.0159233,  Residual: 1.05035e-06 
1776 TAO,  Function value: 0.0159233,  Residual: 1.05541e-06 
1777 TAO,  Function value: 0.0159233,  Residual: 1.06341e-06 
1778 TAO,  Function value: 0.0159233,  Residual: 1.11001e-06 
1779 TAO,  Function value: 0.0159233,  Residual: 1.12468e-06 
1780 TAO,  Function value: 0.0159233,  Residual: 1.10541e-06 
1781 TAO,  Function value: 0.0159233,  Residual: 1.08047e-06 
1782 TAO,  Function value: 0.0159233,  Residual: 1.0694e-06 
1783 TAO,  Function value: 0.0159233,  Residual: 1.09666e-06 
1784 TAO,  Function value: 0.0159233,  Residual: 1.06236e-06 
1785 TAO,  Function value: 0.0159233,  Residual: 1.06347e-06 
1786 TAO,  Function value: 0.0159233,  Residual: 1.07082e-06 
1787 TAO,  Function value: 0.0159233,  Residual: 1.14374e-06 
1788 TAO,  Function value: 0.0159233,  Residual: 1.08738e-06 
1789 TAO,  Function value: 0.0159233,  Residual: 1.08184e-06 
1790 TAO,  Function value: 0.0159233,  Residual: 1.08934e-06 
1791 TAO,  Function value: 0.0159232,  Residual: 1.14505e-06 
1792 TAO,  Function value: 0.0159232,  Residual: 1.12603e-06 
1793 TAO,  Function value: 0.0159232,  Residual: 1.11921e-06 
1794 TAO,  Function value: 0.0159232,  Residual: 1.12509e-06 
1795 TAO,  Function value: 0.0159232,  Residual: 1.1612e-06 
1796 TAO,  Function value: 0.0159232,  Residual: 1.14164e-06 
1797 TAO,  Function value: 0.0159232,  Residual: 1.13905e-06 
1798 TAO,  Function value: 0.0159232,  Residual: 1.1656e-06 
1799 TAO,  Function value: 0.0159232,  Residual: 1.17622e-06 
1800 TAO,  Function value: 0.0159232,  Residual: 1.15873e-06 
1801 TAO,  Function value: 0.0159231,  Residual: 1.15548e-06 
1802 TAO,  Function value: 0.0159231,  Residual: 1.1824e-06 
1803 TAO,  Function value: 0.0159231,  Residual: 1.25385e-06 
1804 TAO,  Function value: 0.0159231,  Residual: 1.2337e-06 
1805 TAO,  Function value: 0.0159231,  Residual: 1.22214e-06 
1806 TAO,  Function value: 0.0159231,  Residual: 1.22457e-06 
1807 TAO,  Function value: 0.0159231,  Residual: 1.23733e-06 
1808 TAO,  Function value: 0.0159231,  Residual: 1.23574e-06 
1809 TAO,  Function value: 0.0159231,  Residual: 1.26163e-06 
1810 TAO,  Function value: 0.0159231,  Residual: 1.33447e-06 
1811 TAO,  Function value: 0.0159231,  Residual: 1.29946e-06 
1812 TAO,  Function value: 0.015923,  Residual: 1.29146e-06 
1813 TAO,  Function value: 0.015923,  Residual: 1.29227e-06 
1814 TAO,  Function value: 0.015923,  Residual: 1.30166e-06 
1815 TAO,  Function value: 0.015923,  Residual: 1.30693e-06 
1816 TAO,  Function value: 0.015923,  Residual: 1.28723e-06 
1817 TAO,  Function value: 0.015923,  Residual: 1.2658e-06 
1818 TAO,  Function value: 0.015923,  Residual: 1.26542e-06 
1819 TAO,  Function value: 0.015923,  Residual: 1.28454e-06 
1820 TAO,  Function value: 0.015923,  Residual: 1.28667e-06 
1821 TAO,  Function value: 0.015923,  Residual: 1.27852e-06 
1822 TAO,  Function value: 0.015923,  Residual: 1.27286e-06 
1823 TAO,  Function value: 0.015923,  Residual: 1.35308e-06 
1824 TAO,  Function value: 0.0159229,  Residual: 1.28117e-06 
1825 TAO,  Function value: 0.0159229,  Residual: 1.26636e-06 
1826 TAO,  Function value: 0.0159229,  Residual: 1.26193e-06 
1827 TAO,  Function value: 0.0159229,  Residual: 1.29496e-06 
1828 TAO,  Function value: 0.0159229,  Residual: 1.27901e-06 
1829 TAO,  Function value: 0.0159229,  Residual: 1.2685e-06 
1830 TAO,  Function value: 0.0159229,  Residual: 1.32367e-06 
1831 TAO,  Function value: 0.0159229,  Residual: 1.31766e-06 
1832 TAO,  Function value: 0.0159229,  Residual: 1.28655e-06 
1833 TAO,  Function value: 0.0159229,  Residual: 1.26607e-06 
1834 TAO,  Function value: 0.0159229,  Residual: 1.27706e-06 
1835 TAO,  Function value: 0.0159229,  Residual: 1.31484e-06 
1836 TAO,  Function value: 0.0159228,  Residual: 1.34677e-06 
1837 TAO,  Function value: 0.0159228,  Residual: 1.33299e-06 
1838 TAO,  Function value: 0.0159228,  Residual: 1.32227e-06 
1839 TAO,  Function value: 0.0159228,  Residual: 1.36076e-06 
1840 TAO,  Function value: 0.0159228,  Residual: 1.35103e-06 
1841 TAO,  Function value: 0.0159228,  Residual: 1.33631e-06 
1842 TAO,  Function value: 0.0159228,  Residual: 1.32611e-06 
1843 TAO,  Function value: 0.0159228,  Residual: 1.33521e-06 
1844 TAO,  Function value: 0.0159228,  Residual: 1.34073e-06 
1845 TAO,  Function value: 0.0159228,  Residual: 1.37084e-06 
1846 TAO,  Function value: 0.0159227,  Residual: 1.41992e-06 
1847 TAO,  Function value: 0.0159227,  Residual: 1.36898e-06 
1848 TAO,  Function value: 0.0159227,  Residual: 1.3529e-06 
1849 TAO,  Function value: 0.0159227,  Residual: 1.35181e-06 
1850 TAO,  Function value: 0.0159227,  Residual: 1.34467e-06 
1851 TAO,  Function value: 0.0159227,  Residual: 1.31393e-06 
1852 TAO,  Function value: 0.0159227,  Residual: 1.4422e-06 
1853 TAO,  Function value: 0.0159227,  Residual: 1.31313e-06 
1854 TAO,  Function value: 0.0159227,  Residual: 1.3074e-06 
1855 TAO,  Function value: 0.0159227,  Residual: 1.31328e-06 
1856 TAO,  Function value: 0.0159227,  Residual: 1.32212e-06 
1857 TAO,  Function value: 0.0159226,  Residual: 1.34585e-06 
1858 TAO,  Function value: 0.0159226,  Residual: 1.33023e-06 
1859 TAO,  Function value: 0.0159226,  Residual: 1.31919e-06 
1860 TAO,  Function value: 0.0159226,  Residual: 1.31983e-06 
1861 TAO,  Function value: 0.0159226,  Residual: 1.29645e-06 
1862 TAO,  Function value: 0.0159226,  Residual: 1.25349e-06 
1863 TAO,  Function value: 0.0159226,  Residual: 1.20327e-06 
1864 TAO,  Function value: 0.0159226,  Residual: 1.1849e-06 
1865 TAO,  Function value: 0.0159226,  Residual: 1.16211e-06 
1866 TAO,  Function value: 0.0159225,  Residual: 1.17244e-06 
1867 TAO,  Function value: 0.0159225,  Residual: 1.22579e-06 
1868 TAO,  Function value: 0.0159225,  Residual: 1.18915e-06 
1869 TAO,  Function value: 0.0159225,  Residual: 1.1709e-06 
1870 TAO,  Function value: 0.0159225,  Residual: 1.16204e-06 
1871 TAO,  Function value: 0.0159225,  Residual: 1.16473e-06 
1872 TAO,  Function value: 0.0159225,  Residual: 1.27294e-06 
1873 TAO,  Function value: 0.0159225,  Residual: 1.19858e-06 
1874 TAO,  Function value: 0.0159225,  Residual: 1.19296e-06 
1875 TAO,  Function value: 0.0159225,  Residual: 1.21817e-06 
1876 TAO,  Function value: 0.0159225,  Residual: 1.22983e-06 
1877 TAO,  Function value: 0.0159224,  Residual: 1.26316e-06 
1878 TAO,  Function value: 0.0159224,  Residual: 1.3119e-06 
1879 TAO,  Function value: 0.0159224,  Residual: 1.27334e-06 
1880 TAO,  Function value: 0.0159224,  Residual: 1.25529e-06 
1881 TAO,  Function value: 0.0159224,  Residual: 1.21946e-06 
1882 TAO,  Function value: 0.0159224,  Residual: 1.22817e-06 
1883 TAO,  Function value: 0.0159224,  Residual: 1.20831e-06 
1884 TAO,  Function value: 0.0159224,  Residual: 1.27307e-06 
1885 TAO,  Function value: 0.0159224,  Residual: 1.25798e-06 
1886 TAO,  Function value: 0.0159224,  Residual: 1.23434e-06 
1887 TAO,  Function value: 0.0159223,  Residual: 1.21781e-06 
1888 TAO,  Function value: 0.0159223,  Residual: 1.22731e-06 
1889 TAO,  Function value: 0.0159223,  Residual: 1.23424e-06 
1890 TAO,  Function value: 0.0159223,  Residual: 1.26016e-06 
1891 TAO,  Function value: 0.0159223,  Residual: 1.35513e-06 
1892 TAO,  Function value: 0.0159223,  Residual: 1.29514e-06 
1893 TAO,  Function value: 0.0159223,  Residual: 1.26748e-06 
1894 TAO,  Function value: 0.0159223,  Residual: 1.23331e-06 
1895 TAO,  Function value: 0.0159223,  Residual: 1.24207e-06 
1896 TAO,  Function value: 0.0159223,  Residual: 1.28486e-06 
1897 TAO,  Function value: 0.0159223,  Residual: 1.25364e-06 
1898 TAO,  Function value: 0.0159222,  Residual: 1.2528e-06 
1899 TAO,  Function value: 0.0159222,  Residual: 1.27306e-06 
1900 TAO,  Function value: 0.0159222,  Residual: 1.35365e-06 
1901 TAO,  Function value: 0.0159222,  Residual: 1.31527e-06 
1902 TAO,  Function value: 0.0159222,  Residual: 1.27858e-06 
1903 TAO,  Function value: 0.0159222,  Residual: 1.24245e-06 
1904 TAO,  Function value: 0.0159222,  Residual: 1.28425e-06 
1905 TAO,  Function value: 0.0159222,  Residual: 1.30551e-06 
1906 TAO,  Function value: 0.0159222,  Residual: 1.31953e-06 
1907 TAO,  Function value: 0.0159222,  Residual: 1.3384e-06 
1908 TAO,  Function value: 0.0159221,  Residual: 1.38344e-06 
1909 TAO,  Function value: 0.0159221,  Residual: 1.39077e-06 
1910 TAO,  Function value: 0.0159221,  Residual: 1.34817e-06 
1911 TAO,  Function value: 0.0159221,  Residual: 1.32782e-06 
1912 TAO,  Function value: 0.0159221,  Residual: 1.33324e-06 
1913 TAO,  Function value: 0.0159221,  Residual: 1.44507e-06 
1914 TAO,  Function value: 0.0159221,  Residual: 1.38332e-06 
1915 TAO,  Function value: 0.0159221,  Residual: 1.37738e-06 
1916 TAO,  Function value: 0.0159221,  Residual: 1.36881e-06 
1917 TAO,  Function value: 0.0159221,  Residual: 1.43714e-06 
1918 TAO,  Function value: 0.0159221,  Residual: 1.43557e-06 
1919 TAO,  Function value: 0.0159221,  Residual: 1.40182e-06 
1920 TAO,  Function value: 0.015922,  Residual: 1.37627e-06 
1921 TAO,  Function value: 0.015922,  Residual: 1.36626e-06 
1922 TAO,  Function value: 0.015922,  Residual: 1.41056e-06 
1923 TAO,  Function value: 0.015922,  Residual: 1.4365e-06 
1924 TAO,  Function value: 0.015922,  Residual: 1.43063e-06 
1925 TAO,  Function value: 0.015922,  Residual: 1.42503e-06 
